#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-22 01:48:00.936] Heartbeat: 0
[2023-06-22 01:48:03.937] Heartbeat: 1
[2023-06-22 01:48:06.937] Heartbeat: 0
[2023-06-22 01:48:09.937] Heartbeat: 1
[2023-06-22 01:48:12.937] Heartbeat: 0
[2023-06-22 01:48:15.938] Heartbeat: 1
[2023-06-22 01:48:18.938] Heartbeat: 0
[2023-06-22 01:48:21.938] Heartbeat: 1
[2023-06-22 01:48:24.938] Heartbeat: 0
[2023-06-22 01:48:27.938] Heartbeat: 1
[2023-06-22 01:48:30.938] Heartbeat: 0
[2023-06-22 01:48:33.938] Heartbeat: 1
[2023-06-22 01:48:36.937] Heartbeat: 0
[2023-06-22 01:48:39.938] Heartbeat: 1
[2023-06-22 01:48:42.938] Heartbeat: 0
[2023-06-22 01:48:45.937] Heartbeat: 1
[2023-06-22 01:48:48.938] Heartbeat: 0
[2023-06-22 01:48:51.938] Heartbeat: 1
[2023-06-22 01:48:54.938] Heartbeat: 0
[2023-06-22 01:48:57.938] Heartbeat: 1
[2023-06-22 01:49:00.939] Heartbeat: 0
[2023-06-22 01:49:03.938] Heartbeat: 1
[2023-06-22 01:49:06.939] Heartbeat: 0
[2023-06-22 01:49:09.939] Heartbeat: 1
[2023-06-22 01:49:12.939] Heartbeat: 0
[2023-06-22 01:49:15.939] Heartbeat: 1
[2023-06-22 01:49:18.939] Heartbeat: 0
[2023-06-22 01:49:21.939] Heartbeat: 1
[2023-06-22 01:49:24.940] Heartbeat: 0
[2023-06-22 01:49:27.940] Heartbeat: 1
[2023-06-22 01:49:30.940] Heartbeat: 0
[2023-06-22 01:49:33.939] Heartbeat: 1
[2023-06-22 01:49:36.940] Heartbeat: 0
[2023-06-22 01:49:39.940] Heartbeat: 1
[2023-06-22 01:49:42.940] Heartbeat: 0
[2023-06-22 01:49:45.940] Heartbeat: 1
[2023-06-22 01:49:48.939] Heartbeat: 0
[2023-06-22 01:49:51.939] Heartbeat: 1
[2023-06-22 01:49:54.940] Heartbeat: 0
[2023-06-22 01:49:57.940] Heartbeat: 1
[2023-06-22 01:50:00.940] Heartbeat: 0
[2023-06-22 01:50:03.940] Heartbeat: 1
[2023-06-22 01:50:06.940] Heartbeat: 0
[2023-06-22 01:50:09.941] Heartbeat: 1
[2023-06-22 01:50:12.941] Heartbeat: 0
[2023-06-22 01:50:15.940] Heartbeat: 1
[2023-06-22 01:50:18.940] Heartbeat: 0
[2023-06-22 01:50:21.941] Heartbeat: 1
[2023-06-22 01:50:24.941] Heartbeat: 0
[2023-06-22 01:50:27.942] Heartbeat: 1
[2023-06-22 01:50:30.942] Heartbeat: 0
[2023-06-22 01:50:33.941] Heartbeat: 1
[2023-06-22 01:50:36.941] Heartbeat: 0
[2023-06-22 01:50:39.941] Heartbeat: 1
[2023-06-22 01:50:42.941] Heartbeat: 0
[2023-06-22 01:50:45.941] Heartbeat: 1
[2023-06-22 01:50:48.942] Heartbeat: 0
[2023-06-22 01:50:51.942] Heartbeat: 1
[2023-06-22 01:50:54.942] Heartbeat: 0
[2023-06-22 01:50:57.942] Heartbeat: 1
[2023-06-22 01:51:00.942] Heartbeat: 0
[2023-06-22 01:51:03.942] Heartbeat: 1
[2023-06-22 01:51:06.943] Heartbeat: 0
[2023-06-22 01:51:09.942] Heartbeat: 1
[2023-06-22 01:51:12.942] Heartbeat: 0
[2023-06-22 01:51:15.942] Heartbeat: 1
[2023-06-22 01:51:18.942] Heartbeat: 0
[2023-06-22 01:51:21.942] Heartbeat: 1
[2023-06-22 01:51:24.942] Heartbeat: 0
[2023-06-22 01:51:27.943] Heartbeat: 1
[2023-06-22 01:51:30.943] Heartbeat: 0
[2023-06-22 01:51:33.943] Heartbeat: 1
[2023-06-22 01:51:36.944] Heartbeat: 0
[2023-06-22 01:51:39.943] Heartbeat: 1
[2023-06-22 01:51:42.943] Heartbeat: 0
[2023-06-22 01:51:45.943] Heartbeat: 1
[2023-06-22 01:51:48.943] Heartbeat: 0
[2023-06-22 01:51:51.943] Heartbeat: 1
[2023-06-22 01:51:54.944] Heartbeat: 0
[2023-06-22 01:51:57.943] Heartbeat: 1
[2023-06-22 01:52:00.944] Heartbeat: 0
[2023-06-22 01:52:03.944] Heartbeat: 1
[2023-06-22 01:52:06.944] Heartbeat: 0
[2023-06-22 01:52:09.944] Heartbeat: 1
[2023-06-22 01:52:12.945] Heartbeat: 0
[2023-06-22 01:52:15.944] Heartbeat: 1
[2023-06-22 01:52:18.944] Heartbeat: 0
[2023-06-22 01:52:21.945] Heartbeat: 1
[2023-06-22 01:52:24.945] Heartbeat: 0
[2023-06-22 01:52:27.945] Heartbeat: 1
[2023-06-22 01:52:30.944] Heartbeat: 0
[2023-06-22 01:52:33.945] Heartbeat: 1
[2023-06-22 01:52:36.944] Heartbeat: 0
[2023-06-22 01:52:39.945] Heartbeat: 1
[2023-06-22 01:52:42.945] Heartbeat: 0
[2023-06-22 01:52:45.944] Heartbeat: 1
[2023-06-22 01:52:48.946] Heartbeat: 0
[2023-06-22 01:52:51.945] Heartbeat: 1
[2023-06-22 01:52:54.945] Heartbeat: 0
[2023-06-22 01:52:57.946] Heartbeat: 1
[2023-06-22 01:53:00.946] Heartbeat: 0
[2023-06-22 01:53:03.945] Heartbeat: 1
[2023-06-22 01:53:06.946] Heartbeat: 0
[2023-06-22 01:53:09.946] Heartbeat: 1
[2023-06-22 01:53:12.946] Heartbeat: 0
[2023-06-22 01:53:15.946] Heartbeat: 1
[2023-06-22 01:53:18.946] Heartbeat: 0
[2023-06-22 01:53:21.947] Heartbeat: 1
[2023-06-22 01:53:24.946] Heartbeat: 0
[2023-06-22 01:53:27.947] Heartbeat: 1
[2023-06-22 01:53:30.947] Heartbeat: 0
[2023-06-22 01:53:33.947] Heartbeat: 1
[2023-06-22 01:53:36.946] Heartbeat: 0
[2023-06-22 01:53:39.947] Heartbeat: 1
[2023-06-22 01:53:42.946] Heartbeat: 0
[2023-06-22 01:53:45.947] Heartbeat: 1
[2023-06-22 01:53:48.947] Heartbeat: 0
[2023-06-22 01:53:51.947] Heartbeat: 1
[2023-06-22 01:53:54.947] Heartbeat: 0
[2023-06-22 01:53:57.947] Heartbeat: 1
[2023-06-22 01:54:00.948] Heartbeat: 0
[2023-06-22 01:54:03.947] Heartbeat: 1
[2023-06-22 01:54:06.948] Heartbeat: 0
[2023-06-22 01:54:09.947] Heartbeat: 1
[2023-06-22 01:54:12.948] Heartbeat: 0
[2023-06-22 01:54:15.948] Heartbeat: 1
[2023-06-22 01:54:18.948] Heartbeat: 0
[2023-06-22 01:54:21.948] Heartbeat: 1
[2023-06-22 01:54:24.948] Heartbeat: 0
[2023-06-22 01:54:27.948] Heartbeat: 1
[2023-06-22 01:54:30.948] Heartbeat: 0
[2023-06-22 01:54:33.948] Heartbeat: 1
[2023-06-22 01:54:36.948] Heartbeat: 0
[2023-06-22 01:54:39.949] Heartbeat: 1
[2023-06-22 01:54:42.948] Heartbeat: 0
[2023-06-22 01:54:45.948] Heartbeat: 1
[2023-06-22 01:54:48.948] Heartbeat: 0
[2023-06-22 01:54:51.949] Heartbeat: 1
[2023-06-22 01:54:54.949] Heartbeat: 0
[2023-06-22 01:54:57.950] Heartbeat: 1
[2023-06-22 01:55:00.950] Heartbeat: 0
[2023-06-22 01:55:03.949] Heartbeat: 1
[2023-06-22 01:55:06.951] Heartbeat: 0
[2023-06-22 01:55:09.952] Heartbeat: 1
[2023-06-22 01:55:12.949] Heartbeat: 0
[2023-06-22 01:55:15.951] Heartbeat: 1
[2023-06-22 01:55:18.957] Heartbeat: 0
[2023-06-22 01:55:21.957] Heartbeat: 1
[2023-06-22 01:55:24.957] Heartbeat: 0
[2023-06-22 01:55:27.957] Heartbeat: 1
[2023-06-22 01:55:30.961] Heartbeat: 0
[2023-06-22 01:55:33.960] Heartbeat: 1
[2023-06-22 01:55:36.958] Heartbeat: 0
[2023-06-22 01:55:39.962] Heartbeat: 1
[2023-06-22 01:55:42.962] Heartbeat: 0
[2023-06-22 01:55:45.959] Heartbeat: 1
[2023-06-22 01:55:48.958] Heartbeat: 0
[2023-06-22 01:55:51.960] Heartbeat: 1
[2023-06-22 01:55:54.960] Heartbeat: 0
[2023-06-22 01:55:57.958] Heartbeat: 1
[2023-06-22 01:56:00.958] Heartbeat: 0
[2023-06-22 01:56:03.958] Heartbeat: 1
[2023-06-22 01:56:06.958] Heartbeat: 0
[2023-06-22 01:56:09.958] Heartbeat: 1
[2023-06-22 01:56:12.959] Heartbeat: 0
[2023-06-22 01:56:15.958] Heartbeat: 1
[2023-06-22 01:56:18.959] Heartbeat: 0
[2023-06-22 01:56:21.959] Heartbeat: 1
[2023-06-22 01:56:24.958] Heartbeat: 0
[2023-06-22 01:56:27.959] Heartbeat: 1
[2023-06-22 01:56:30.959] Heartbeat: 0
[2023-06-22 01:56:33.959] Heartbeat: 1
[2023-06-22 01:56:36.959] Heartbeat: 0
[2023-06-22 01:56:39.959] Heartbeat: 1
[2023-06-22 01:56:42.958] Heartbeat: 0
[2023-06-22 01:56:45.959] Heartbeat: 1
[2023-06-22 01:56:48.960] Heartbeat: 0
[2023-06-22 01:56:51.959] Heartbeat: 1
[2023-06-22 01:56:54.959] Heartbeat: 0
[2023-06-22 01:56:57.959] Heartbeat: 1
[2023-06-22 01:57:00.960] Heartbeat: 0
[2023-06-22 01:57:03.960] Heartbeat: 1
[2023-06-22 01:57:06.961] Heartbeat: 0
[2023-06-22 01:57:09.961] Heartbeat: 1
[2023-06-22 01:57:12.963] Heartbeat: 0
[2023-06-22 01:57:15.962] Heartbeat: 1
[2023-06-22 01:57:18.962] Heartbeat: 0
[2023-06-22 01:57:21.961] Heartbeat: 1
[2023-06-22 01:57:24.961] Heartbeat: 0
[2023-06-22 01:57:27.962] Heartbeat: 1
[2023-06-22 01:57:30.961] Heartbeat: 0
[2023-06-22 01:57:33.962] Heartbeat: 1
[2023-06-22 01:57:36.962] Heartbeat: 0
[2023-06-22 01:57:39.961] Heartbeat: 1
[2023-06-22 01:57:42.962] Heartbeat: 0
[2023-06-22 01:57:45.962] Heartbeat: 1
[2023-06-22 01:57:48.962] Heartbeat: 0
[2023-06-22 01:57:51.963] Heartbeat: 1
[2023-06-22 01:57:54.963] Heartbeat: 0
[2023-06-22 01:57:57.962] Heartbeat: 1
[2023-06-22 01:58:00.962] Heartbeat: 0
[2023-06-22 01:58:03.963] Heartbeat: 1
[2023-06-22 01:58:06.963] Heartbeat: 0
[2023-06-22 01:58:09.962] Heartbeat: 1
[2023-06-22 01:58:12.962] Heartbeat: 0
[2023-06-22 01:58:15.963] Heartbeat: 1
[2023-06-22 01:58:18.963] Heartbeat: 0
[2023-06-22 01:58:21.963] Heartbeat: 1
[2023-06-22 01:58:24.963] Heartbeat: 0
[2023-06-22 01:58:27.964] Heartbeat: 1
[2023-06-22 01:58:30.963] Heartbeat: 0
[2023-06-22 01:58:33.963] Heartbeat: 1
[2023-06-22 01:58:36.963] Heartbeat: 0
[2023-06-22 01:58:39.964] Heartbeat: 1
[2023-06-22 01:58:42.964] Heartbeat: 0
[2023-06-22 01:58:45.964] Heartbeat: 1
[2023-06-22 01:58:48.964] Heartbeat: 0
[2023-06-22 01:58:51.964] Heartbeat: 1
[2023-06-22 01:58:54.964] Heartbeat: 0
[2023-06-22 01:58:57.964] Heartbeat: 1
[2023-06-22 01:59:00.964] Heartbeat: 0
[2023-06-22 01:59:03.964] Heartbeat: 1
[2023-06-22 01:59:06.964] Heartbeat: 0
[2023-06-22 01:59:09.964] Heartbeat: 1
[2023-06-22 01:59:12.965] Heartbeat: 0
[2023-06-22 01:59:15.965] Heartbeat: 1
[2023-06-22 01:59:18.965] Heartbeat: 0
[2023-06-22 01:59:21.965] Heartbeat: 1
[2023-06-22 01:59:24.964] Heartbeat: 0
[2023-06-22 01:59:27.964] Heartbeat: 1
[2023-06-22 01:59:30.965] Heartbeat: 0
[2023-06-22 01:59:33.965] Heartbeat: 1
[2023-06-22 01:59:36.965] Heartbeat: 0
[2023-06-22 01:59:39.967] Heartbeat: 1
[2023-06-22 01:59:42.965] Heartbeat: 0
[2023-06-22 01:59:45.965] Heartbeat: 1
[2023-06-22 01:59:48.966] Heartbeat: 0
[2023-06-22 01:59:51.965] Heartbeat: 1
[2023-06-22 01:59:54.966] Heartbeat: 0
[2023-06-22 01:59:57.966] Heartbeat: 1
[2023-06-22 02:00:00.966] Heartbeat: 0
[2023-06-22 02:00:03.966] Heartbeat: 1
[2023-06-22 02:00:06.966] Heartbeat: 0
[2023-06-22 02:00:09.966] Heartbeat: 1
[2023-06-22 02:00:12.966] Heartbeat: 0
[2023-06-22 02:00:15.967] Heartbeat: 1
[2023-06-22 02:00:18.966] Heartbeat: 0
[2023-06-22 02:00:21.967] Heartbeat: 1
[2023-06-22 02:00:24.967] Heartbeat: 0
[2023-06-22 02:00:27.967] Heartbeat: 1
[2023-06-22 02:00:30.966] Heartbeat: 0
[2023-06-22 02:00:33.967] Heartbeat: 1
[2023-06-22 02:00:36.967] Heartbeat: 0
[2023-06-22 02:00:39.967] Heartbeat: 1
[2023-06-22 02:00:42.967] Heartbeat: 0
[2023-06-22 02:00:45.967] Heartbeat: 1
[2023-06-22 02:00:48.967] Heartbeat: 0
[2023-06-22 02:00:51.968] Heartbeat: 1
[2023-06-22 02:00:54.968] Heartbeat: 0
[2023-06-22 02:00:57.967] Heartbeat: 1
[2023-06-22 02:01:00.967] Heartbeat: 0
[2023-06-22 02:01:03.968] Heartbeat: 1
[2023-06-22 02:01:06.968] Heartbeat: 0
[2023-06-22 02:01:09.969] Heartbeat: 1
[2023-06-22 02:01:12.969] Heartbeat: 0
[2023-06-22 02:01:15.969] Heartbeat: 1
[2023-06-22 02:01:18.969] Heartbeat: 0
[2023-06-22 02:01:21.969] Heartbeat: 1
[2023-06-22 02:01:24.969] Heartbeat: 0
[2023-06-22 02:01:27.970] Heartbeat: 1
[2023-06-22 02:01:30.970] Heartbeat: 0
[2023-06-22 02:01:33.969] Heartbeat: 1
[2023-06-22 02:01:36.970] Heartbeat: 0
[2023-06-22 02:01:39.970] Heartbeat: 1
[2023-06-22 02:01:42.970] Heartbeat: 0
[2023-06-22 02:01:45.970] Heartbeat: 1
[2023-06-22 02:01:48.970] Heartbeat: 0
[2023-06-22 02:01:51.971] Heartbeat: 1
[2023-06-22 02:01:54.970] Heartbeat: 0
[2023-06-22 02:01:57.970] Heartbeat: 1
[2023-06-22 02:02:00.971] Heartbeat: 0
[2023-06-22 02:02:03.970] Heartbeat: 1
[2023-06-22 02:02:06.971] Heartbeat: 0
[2023-06-22 02:02:09.970] Heartbeat: 1
[2023-06-22 02:02:12.971] Heartbeat: 0
[2023-06-22 02:02:15.971] Heartbeat: 1
[2023-06-22 02:02:18.971] Heartbeat: 0
[2023-06-22 02:02:21.971] Heartbeat: 1
[2023-06-22 02:02:24.971] Heartbeat: 0
[2023-06-22 02:02:27.971] Heartbeat: 1
[2023-06-22 02:02:30.971] Heartbeat: 0
[2023-06-22 02:02:33.971] Heartbeat: 1
[2023-06-22 02:02:36.972] Heartbeat: 0
[2023-06-22 02:02:39.972] Heartbeat: 1
[2023-06-22 02:02:42.972] Heartbeat: 0
[2023-06-22 02:02:45.971] Heartbeat: 1
[2023-06-22 02:02:48.972] Heartbeat: 0
[2023-06-22 02:02:51.972] Heartbeat: 1
[2023-06-22 02:02:54.972] Heartbeat: 0
[2023-06-22 02:02:57.972] Heartbeat: 1
[2023-06-22 02:03:00.971] Heartbeat: 0
[2023-06-22 02:03:03.972] Heartbeat: 1
[2023-06-22 02:03:06.972] Heartbeat: 0
[2023-06-22 02:03:09.973] Heartbeat: 1
[2023-06-22 02:03:12.973] Heartbeat: 0
[2023-06-22 02:03:15.973] Heartbeat: 1
[2023-06-22 02:03:18.972] Heartbeat: 0
[2023-06-22 02:03:21.972] Heartbeat: 1
[2023-06-22 02:03:24.973] Heartbeat: 0
[2023-06-22 02:03:27.973] Heartbeat: 1
[2023-06-22 02:03:30.973] Heartbeat: 0
[2023-06-22 02:03:33.973] Heartbeat: 1
[2023-06-22 02:03:36.974] Heartbeat: 0
[2023-06-22 02:03:39.973] Heartbeat: 1
[2023-06-22 02:03:42.973] Heartbeat: 0
[2023-06-22 02:03:45.973] Heartbeat: 1
[2023-06-22 02:03:48.973] Heartbeat: 0
[2023-06-22 02:03:51.974] Heartbeat: 1
[2023-06-22 02:03:54.973] Heartbeat: 0
[2023-06-22 02:03:57.973] Heartbeat: 1
[2023-06-22 02:04:00.974] Heartbeat: 0
[2023-06-22 02:04:03.974] Heartbeat: 1
[2023-06-22 02:04:06.974] Heartbeat: 0
[2023-06-22 02:04:09.974] Heartbeat: 1
[2023-06-22 02:04:12.974] Heartbeat: 0
[2023-06-22 02:04:15.975] Heartbeat: 1
[2023-06-22 02:04:18.974] Heartbeat: 0
[2023-06-22 02:04:21.974] Heartbeat: 1
[2023-06-22 02:04:24.974] Heartbeat: 0
[2023-06-22 02:04:27.975] Heartbeat: 1
[2023-06-22 02:04:30.975] Heartbeat: 0
[2023-06-22 02:04:33.975] Heartbeat: 1
[2023-06-22 02:04:36.975] Heartbeat: 0
[2023-06-22 02:04:39.975] Heartbeat: 1
[2023-06-22 02:04:42.975] Heartbeat: 0
[2023-06-22 02:04:45.975] Heartbeat: 1
[2023-06-22 02:04:48.975] Heartbeat: 0
[2023-06-22 02:04:51.975] Heartbeat: 1
[2023-06-22 02:04:54.975] Heartbeat: 0
[2023-06-22 02:04:57.976] Heartbeat: 1
[2023-06-22 02:05:00.975] Heartbeat: 0
[2023-06-22 02:05:03.976] Heartbeat: 1
[2023-06-22 02:05:06.976] Heartbeat: 0
[2023-06-22 02:05:09.976] Heartbeat: 1
[2023-06-22 02:05:12.976] Heartbeat: 0
[2023-06-22 02:05:15.976] Heartbeat: 1
[2023-06-22 02:05:18.976] Heartbeat: 0
[2023-06-22 02:05:21.975] Heartbeat: 1
[2023-06-22 02:05:24.976] Heartbeat: 0
[2023-06-22 02:05:27.977] Heartbeat: 1
[2023-06-22 02:05:30.976] Heartbeat: 0
[2023-06-22 02:05:33.976] Heartbeat: 1
[2023-06-22 02:05:36.977] Heartbeat: 0
[2023-06-22 02:05:39.977] Heartbeat: 1
[2023-06-22 02:05:42.976] Heartbeat: 0
[2023-06-22 02:05:45.977] Heartbeat: 1
[2023-06-22 02:05:48.977] Heartbeat: 0
[2023-06-22 02:05:51.977] Heartbeat: 1
[2023-06-22 02:05:54.977] Heartbeat: 0
[2023-06-22 02:05:57.977] Heartbeat: 1
[2023-06-22 02:06:00.978] Heartbeat: 0
[2023-06-22 02:06:03.978] Heartbeat: 1
[2023-06-22 02:06:06.978] Heartbeat: 0
[2023-06-22 02:06:09.979] Heartbeat: 1
[2023-06-22 02:06:12.978] Heartbeat: 0
[2023-06-22 02:06:15.978] Heartbeat: 1
[2023-06-22 02:06:18.977] Heartbeat: 0
[2023-06-22 02:06:21.978] Heartbeat: 1
[2023-06-22 02:06:24.978] Heartbeat: 0
[2023-06-22 02:06:27.978] Heartbeat: 1
[2023-06-22 02:06:30.978] Heartbeat: 0
[2023-06-22 02:06:33.978] Heartbeat: 1
[2023-06-22 02:06:36.978] Heartbeat: 0
[2023-06-22 02:06:39.979] Heartbeat: 1
[2023-06-22 02:06:42.979] Heartbeat: 0
[2023-06-22 02:06:45.978] Heartbeat: 1
[2023-06-22 02:06:48.979] Heartbeat: 0
[2023-06-22 02:06:51.978] Heartbeat: 1
[2023-06-22 02:06:54.980] Heartbeat: 0
[2023-06-22 02:06:57.980] Heartbeat: 1
[2023-06-22 02:07:00.980] Heartbeat: 0
[2023-06-22 02:07:03.980] Heartbeat: 1
[2023-06-22 02:07:06.980] Heartbeat: 0
[2023-06-22 02:07:09.980] Heartbeat: 1
[2023-06-22 02:07:12.980] Heartbeat: 0
[2023-06-22 02:07:15.981] Heartbeat: 1
[2023-06-22 02:07:18.980] Heartbeat: 0
[2023-06-22 02:07:21.981] Heartbeat: 1
[2023-06-22 02:07:24.980] Heartbeat: 0
[2023-06-22 02:07:27.981] Heartbeat: 1
[2023-06-22 02:07:30.980] Heartbeat: 0
[2023-06-22 02:07:33.981] Heartbeat: 1
[2023-06-22 02:07:36.981] Heartbeat: 0
[2023-06-22 02:07:39.981] Heartbeat: 1
[2023-06-22 02:07:42.981] Heartbeat: 0
[2023-06-22 02:07:45.981] Heartbeat: 1
[2023-06-22 02:07:48.982] Heartbeat: 0
[2023-06-22 02:07:51.982] Heartbeat: 1
[2023-06-22 02:07:54.982] Heartbeat: 0
[2023-06-22 02:07:57.982] Heartbeat: 1
[2023-06-22 02:08:00.982] Heartbeat: 0
[2023-06-22 02:08:03.982] Heartbeat: 1
[2023-06-22 02:08:06.982] Heartbeat: 0
[2023-06-22 02:08:09.982] Heartbeat: 1
[2023-06-22 02:08:12.982] Heartbeat: 0
[2023-06-22 02:08:15.983] Heartbeat: 1
[2023-06-22 02:08:18.982] Heartbeat: 0
[2023-06-22 02:08:21.983] Heartbeat: 1
[2023-06-22 02:08:24.982] Heartbeat: 0
[2023-06-22 02:08:27.983] Heartbeat: 1
[2023-06-22 02:08:30.983] Heartbeat: 0
[2023-06-22 02:08:33.983] Heartbeat: 1
[2023-06-22 02:08:36.985] Heartbeat: 0
[2023-06-22 02:08:39.983] Heartbeat: 1
[2023-06-22 02:08:42.982] Heartbeat: 0
[2023-06-22 02:08:45.983] Heartbeat: 1
[2023-06-22 02:08:48.983] Heartbeat: 0
[2023-06-22 02:08:51.983] Heartbeat: 1
[2023-06-22 02:08:54.983] Heartbeat: 0
[2023-06-22 02:08:57.983] Heartbeat: 1
[2023-06-22 02:09:00.984] Heartbeat: 0
[2023-06-22 02:09:03.983] Heartbeat: 1
[2023-06-22 02:09:06.984] Heartbeat: 0
[2023-06-22 02:09:09.983] Heartbeat: 1
[2023-06-22 02:09:12.984] Heartbeat: 0
[2023-06-22 02:09:15.984] Heartbeat: 1
[2023-06-22 02:09:18.984] Heartbeat: 0
[2023-06-22 02:09:21.984] Heartbeat: 1
[2023-06-22 02:09:24.985] Heartbeat: 0
[2023-06-22 02:09:27.984] Heartbeat: 1
[2023-06-22 02:09:30.984] Heartbeat: 0
[2023-06-22 02:09:33.984] Heartbeat: 1
[2023-06-22 02:09:36.985] Heartbeat: 0
[2023-06-22 02:09:39.985] Heartbeat: 1
[2023-06-22 02:09:42.985] Heartbeat: 0
[2023-06-22 02:09:45.985] Heartbeat: 1
[2023-06-22 02:09:48.985] Heartbeat: 0
[2023-06-22 02:09:51.985] Heartbeat: 1
[2023-06-22 02:09:54.985] Heartbeat: 0
[2023-06-22 02:09:57.985] Heartbeat: 1
[2023-06-22 02:10:00.985] Heartbeat: 0
[2023-06-22 02:10:03.985] Heartbeat: 1
[2023-06-22 02:10:06.986] Heartbeat: 0
[2023-06-22 02:10:09.986] Heartbeat: 1
[2023-06-22 02:10:12.985] Heartbeat: 0
[2023-06-22 02:10:15.986] Heartbeat: 1
[2023-06-22 02:10:18.994] Heartbeat: 0
[2023-06-22 02:10:21.995] Heartbeat: 1
[2023-06-22 02:10:24.994] Heartbeat: 0
[2023-06-22 02:10:27.994] Heartbeat: 1
[2023-06-22 02:10:30.997] Heartbeat: 0
[2023-06-22 02:10:33.995] Heartbeat: 1
[2023-06-22 02:10:36.994] Heartbeat: 0
[2023-06-22 02:10:39.995] Heartbeat: 1
[2023-06-22 02:10:42.995] Heartbeat: 0
[2023-06-22 02:10:45.995] Heartbeat: 1
[2023-06-22 02:10:48.995] Heartbeat: 0
[2023-06-22 02:10:51.995] Heartbeat: 1
[2023-06-22 02:10:54.995] Heartbeat: 0
[2023-06-22 02:10:57.995] Heartbeat: 1
[2023-06-22 02:11:00.995] Heartbeat: 0
[2023-06-22 02:11:03.996] Heartbeat: 1
[2023-06-22 02:11:06.996] Heartbeat: 0
[2023-06-22 02:11:09.995] Heartbeat: 1
[2023-06-22 02:11:12.996] Heartbeat: 0
[2023-06-22 02:11:15.996] Heartbeat: 1
[2023-06-22 02:11:18.996] Heartbeat: 0
[2023-06-22 02:11:21.996] Heartbeat: 1
[2023-06-22 02:11:24.996] Heartbeat: 0
[2023-06-22 02:11:27.996] Heartbeat: 1
[2023-06-22 02:11:30.996] Heartbeat: 0
[2023-06-22 02:11:33.996] Heartbeat: 1
[2023-06-22 02:11:36.996] Heartbeat: 0
[2023-06-22 02:11:39.997] Heartbeat: 1
[2023-06-22 02:11:42.997] Heartbeat: 0
[2023-06-22 02:11:45.997] Heartbeat: 1
[2023-06-22 02:11:48.997] Heartbeat: 0
[2023-06-22 02:11:51.997] Heartbeat: 1
[2023-06-22 02:11:54.997] Heartbeat: 0
[2023-06-22 02:11:57.996] Heartbeat: 1
[2023-06-22 02:12:00.997] Heartbeat: 0
[2023-06-22 02:12:03.997] Heartbeat: 1
[2023-06-22 02:12:06.997] Heartbeat: 0
[2023-06-22 02:12:09.997] Heartbeat: 1
[2023-06-22 02:12:12.998] Heartbeat: 0
[2023-06-22 02:12:15.997] Heartbeat: 1
[2023-06-22 02:12:18.997] Heartbeat: 0
[2023-06-22 02:12:21.998] Heartbeat: 1
[2023-06-22 02:12:24.998] Heartbeat: 0
[2023-06-22 02:12:27.998] Heartbeat: 1
[2023-06-22 02:12:30.997] Heartbeat: 0
[2023-06-22 02:12:33.998] Heartbeat: 1
[2023-06-22 02:12:36.998] Heartbeat: 0
[2023-06-22 02:12:39.998] Heartbeat: 1
[2023-06-22 02:12:42.999] Heartbeat: 0
[2023-06-22 02:12:45.998] Heartbeat: 1
[2023-06-22 02:12:48.999] Heartbeat: 0
[2023-06-22 02:12:51.998] Heartbeat: 1
[2023-06-22 02:12:54.999] Heartbeat: 0
[2023-06-22 02:12:57.999] Heartbeat: 1
[2023-06-22 02:13:01.000] Heartbeat: 0
[2023-06-22 02:13:03.999] Heartbeat: 1
[2023-06-22 02:13:06.998] Heartbeat: 0
[2023-06-22 02:13:09.998] Heartbeat: 1
[2023-06-22 02:13:12.999] Heartbeat: 0
[2023-06-22 02:13:15.999] Heartbeat: 1
[2023-06-22 02:13:18.999] Heartbeat: 0
[2023-06-22 02:13:22.000] Heartbeat: 1
[2023-06-22 02:13:25.000] Heartbeat: 0
[2023-06-22 02:13:28.000] Heartbeat: 1
[2023-06-22 02:13:30.999] Heartbeat: 0
[2023-06-22 02:13:34.000] Heartbeat: 1
[2023-06-22 02:13:37.000] Heartbeat: 0
[2023-06-22 02:13:40.000] Heartbeat: 1
[2023-06-22 02:13:43.001] Heartbeat: 0
[2023-06-22 02:13:46.000] Heartbeat: 1
[2023-06-22 02:13:49.000] Heartbeat: 0
[2023-06-22 02:13:52.001] Heartbeat: 1
[2023-06-22 02:13:55.000] Heartbeat: 0
[2023-06-22 02:13:58.001] Heartbeat: 1
[2023-06-22 02:14:01.000] Heartbeat: 0
[2023-06-22 02:14:04.001] Heartbeat: 1
[2023-06-22 02:14:07.001] Heartbeat: 0
[2023-06-22 02:14:10.001] Heartbeat: 1
[2023-06-22 02:14:13.001] Heartbeat: 0
[2023-06-22 02:14:16.001] Heartbeat: 1
[2023-06-22 02:14:19.001] Heartbeat: 0
[2023-06-22 02:14:22.001] Heartbeat: 1
[2023-06-22 02:14:25.001] Heartbeat: 0
[2023-06-22 02:14:28.002] Heartbeat: 1
[2023-06-22 02:14:31.002] Heartbeat: 0
[2023-06-22 02:14:34.002] Heartbeat: 1
[2023-06-22 02:14:37.003] Heartbeat: 0
[2023-06-22 02:14:40.002] Heartbeat: 1
[2023-06-22 02:14:43.003] Heartbeat: 0
[2023-06-22 02:14:46.003] Heartbeat: 1
